time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
20.616209504,842346859618344622,842346860203867802,26,88,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,135.0,39.0,-995.0
20.635097349,842346859637232467,842346860203867802,26,89,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,137.0,40.0,-1002.0
20.653985193,842346859656120311,842346860203867802,26,90,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,134.0,39.0,-998.0
20.672873038,842346859675008156,842346860203867802,26,91,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,134.0,39.0,-993.0
20.691760882,842346859693896000,842346860203867802,26,92,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,137.0,40.0,-995.0
20.710648727,842346859712783845,842346860203867802,26,93,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,136.0,37.0,-992.0
20.729536571,842346859731671689,842346860203867802,26,94,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,135.0,38.0,-996.0
20.748424416,842346859750559534,842346860203867802,26,95,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,135.0,37.0,-1002.0
20.76731226,842346859769447378,842346860203867802,26,96,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,139.0,38.0,-993.0
20.786200105,842346859788335223,842346860203867802,26,97,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,136.0,36.0,-999.0
20.805087949,842346859807223067,842346860203867802,26,98,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,136.0,42.0,-1000.0
20.823975794,842346859826110912,842346860203867802,26,99,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,135.0,38.0,-1000.0
20.842863638,842346859844998756,842346860203867802,26,100,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,135.0,38.0,-998.0
20.861751483,842346859863886601,842346860203867802,26,101,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,131.0,42.0,-1002.0
20.880639327,842346859882774445,842346860203867802,26,102,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,131.0,33.0,-994.0
20.899527172,842346859901662290,842346860203867802,26,103,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,135.0,36.0,-1000.0
20.918415016,842346859920550134,842346860203867802,26,104,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,131.0,39.0,-998.0
20.937302861,842346859939437979,842346860203867802,26,105,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,136.0,39.0,-998.0
20.956190705,842346859958325823,842346860203867802,26,106,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,134.0,40.0,-994.0
20.97507855,842346859977213668,842346860203867802,26,107,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,139.0,37.0,-997.0
20.993966394,842346859996101512,842346860203867802,26,108,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,136.0,35.0,-1001.0
21.012854239,842346860014989357,842346860203867802,26,109,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,137.0,39.0,-997.0
21.031742083,842346860033877201,842346860203867802,26,110,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,132.0,38.0,-999.0
21.050629928,842346860052765046,842346860203867802,26,111,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,135.0,39.0,-997.0
21.069517772,842346860071652890,842346860203867802,26,112,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,135.0,38.0,-998.0
21.088405617,842346860090540735,842346860203867802,26,113,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,134.0,41.0,-996.0
21.107293461,842346860109428579,842346860203867802,26,114,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,138.0,38.0,-998.0
21.126181306,842346860128316424,842346860203867802,26,115,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,137.0,39.0,-998.0
21.14506915,842346860147204268,842346860203867802,26,116,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,136.0,40.0,-996.0
21.163956995,842346860166092113,842346860203867802,26,117,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,134.0,35.0,-995.0
21.182844839,842346860184979957,842346860203867802,26,118,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,139.0,38.0,-995.0
21.201732684,842346860203867802,842346860203867802,26,119,34785953000000,2026-09-10T09:13:35.362766+00:00,interpolated,133.0,40.0,-998.0
21.220620557,842346860222755675,842346862243758060,29,0,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,37.0,-995.0
21.23950843,842346860241643548,842346862243758060,29,1,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,42.0,-1000.0
21.258396302,842346860260531420,842346862243758060,29,2,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,37.0,-998.0
21.277284175,842346860279419293,842346862243758060,29,3,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,39.0,-998.0
21.296172048,842346860298307166,842346862243758060,29,4,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,36.0,-998.0
21.315059921,842346860317195039,842346862243758060,29,5,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,36.0,-1000.0
21.333947793,842346860336082911,842346862243758060,29,6,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,38.0,-995.0
21.352835666,842346860354970784,842346862243758060,29,7,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,40.0,-996.0
21.371723539,842346860373858657,842346862243758060,29,8,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,40.0,-999.0
21.390611412,842346860392746530,842346862243758060,29,9,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,133.0,37.0,-996.0
21.409499284,842346860411634402,842346862243758060,29,10,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,139.0,38.0,-999.0
21.428387157,842346860430522275,842346862243758060,29,11,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,141.0,40.0,-999.0
21.44727503,842346860449410148,842346862243758060,29,12,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,133.0,37.0,-995.0
21.466162903,842346860468298021,842346862243758060,29,13,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,140.0,38.0,-995.0
21.485050775,842346860487185893,842346862243758060,29,14,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,40.0,-997.0
21.503938648,842346860506073766,842346862243758060,29,15,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,138.0,36.0,-998.0
21.522826521,842346860524961639,842346862243758060,29,16,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,38.0,-998.0
21.541714394,842346860543849512,842346862243758060,29,17,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,40.0,-997.0
21.560602266,842346860562737384,842346862243758060,29,18,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,37.0,-1000.0
21.579490139,842346860581625257,842346862243758060,29,19,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,132.0,36.0,-995.0
21.598378012,842346860600513130,842346862243758060,29,20,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,39.0,-995.0
21.617265885,842346860619401003,842346862243758060,29,21,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,37.0,-999.0
21.636153757,842346860638288875,842346862243758060,29,22,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,35.0,-1001.0
21.65504163,842346860657176748,842346862243758060,29,23,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,39.0,-995.0
21.673929503,842346860676064621,842346862243758060,29,24,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,139.0,36.0,-1004.0
21.692817376,842346860694952494,842346862243758060,29,25,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,34.0,-998.0
21.711705249,842346860713840367,842346862243758060,29,26,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,40.0,-998.0
21.730593121,842346860732728239,842346862243758060,29,27,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,35.0,-997.0
21.749480994,842346860751616112,842346862243758060,29,28,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,41.0,-998.0
21.768368867,842346860770503985,842346862243758060,29,29,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,138.0,37.0,-996.0
21.78725674,842346860789391858,842346862243758060,29,30,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,140.0,36.0,-1000.0
21.806144612,842346860808279730,842346862243758060,29,31,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,40.0,-999.0
21.825032485,842346860827167603,842346862243758060,29,32,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,38.0,-996.0
21.843920358,842346860846055476,842346862243758060,29,33,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,34.0,-997.0
21.862808231,842346860864943349,842346862243758060,29,34,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,40.0,-1001.0
21.881696103,842346860883831221,842346862243758060,29,35,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,130.0,35.0,-998.0
21.900583976,842346860902719094,842346862243758060,29,36,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,133.0,37.0,-999.0
21.919471849,842346860921606967,842346862243758060,29,37,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,37.0,-997.0
21.938359722,842346860940494840,842346862243758060,29,38,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,38.0,-996.0
21.957247594,842346860959382712,842346862243758060,29,39,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,41.0,-996.0
21.976135467,842346860978270585,842346862243758060,29,40,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,140.0,36.0,-1001.0
21.99502334,842346860997158458,842346862243758060,29,41,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,39.0,-998.0
22.013911213,842346861016046331,842346862243758060,29,42,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,41.0,-1001.0
22.032799085,842346861034934203,842346862243758060,29,43,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,39.0,-995.0
22.051686958,842346861053822076,842346862243758060,29,44,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,39.0,-997.0
22.070574831,842346861072709949,842346862243758060,29,45,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,138.0,37.0,-1001.0
22.089462704,842346861091597822,842346862243758060,29,46,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,138.0,38.0,-995.0
22.108350576,842346861110485694,842346862243758060,29,47,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,37.0,-1000.0
22.127238449,842346861129373567,842346862243758060,29,48,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,37.0,-994.0
22.146126322,842346861148261440,842346862243758060,29,49,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,38.0,-1004.0
22.165014195,842346861167149313,842346862243758060,29,50,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,39.0,-995.0
22.183902067,842346861186037185,842346862243758060,29,51,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,40.0,-996.0
22.20278994,842346861204925058,842346862243758060,29,52,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,39.0,-999.0
22.221677813,842346861223812931,842346862243758060,29,53,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,39.0,-993.0
22.240565686,842346861242700804,842346862243758060,29,54,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,38.0,-996.0
22.259453559,842346861261588677,842346862243758060,29,55,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,42.0,-998.0
22.278341431,842346861280476549,842346862243758060,29,56,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,43.0,-995.0
22.297229304,842346861299364422,842346862243758060,29,57,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,40.0,-998.0
22.316117177,842346861318252295,842346862243758060,29,58,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,132.0,36.0,-999.0
22.33500505,842346861337140168,842346862243758060,29,59,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,39.0,-999.0
22.353892922,842346861356028040,842346862243758060,29,60,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,35.0,-996.0
22.372780795,842346861374915913,842346862243758060,29,61,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,38.0,-996.0
22.391668668,842346861393803786,842346862243758060,29,62,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,39.0,-995.0
22.410556541,842346861412691659,842346862243758060,29,63,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,140.0,41.0,-999.0
22.429444413,842346861431579531,842346862243758060,29,64,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,37.0,-998.0
22.448332286,842346861450467404,842346862243758060,29,65,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,36.0,-995.0
22.467220159,842346861469355277,842346862243758060,29,66,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,38.0,-1001.0
22.486108032,842346861488243150,842346862243758060,29,67,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,139.0,39.0,-998.0
22.504995904,842346861507131022,842346862243758060,29,68,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,38.0,-994.0
22.523883777,842346861526018895,842346862243758060,29,69,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,39.0,-997.0
22.54277165,842346861544906768,842346862243758060,29,70,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,39.0,-999.0
22.561659523,842346861563794641,842346862243758060,29,71,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,38.0,-999.0
22.580547395,842346861582682513,842346862243758060,29,72,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,138.0,38.0,-998.0
22.599435268,842346861601570386,842346862243758060,29,73,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,37.0,-998.0
22.618323141,842346861620458259,842346862243758060,29,74,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,138.0,43.0,-995.0
22.637211014,842346861639346132,842346862243758060,29,75,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,39.0,-996.0
22.656098886,842346861658234004,842346862243758060,29,76,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,132.0,40.0,-1001.0
22.674986759,842346861677121877,842346862243758060,29,77,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,42.0,-992.0
22.693874632,842346861696009750,842346862243758060,29,78,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,133.0,36.0,-996.0
22.712762505,842346861714897623,842346862243758060,29,79,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,135.0,36.0,-995.0
22.731650378,842346861733785496,842346862243758060,29,80,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,38.0,-1000.0
22.75053825,842346861752673368,842346862243758060,29,81,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,41.0,-999.0
22.769426123,842346861771561241,842346862243758060,29,82,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,132.0,41.0,-996.0
22.788313996,842346861790449114,842346862243758060,29,83,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,38.0,-995.0
22.807201869,842346861809336987,842346862243758060,29,84,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,38.0,-995.0
22.826089741,842346861828224859,842346862243758060,29,85,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,40.0,-1001.0
22.844977614,842346861847112732,842346862243758060,29,86,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,38.0,-997.0
22.863865487,842346861866000605,842346862243758060,29,87,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,138.0,33.0,-996.0
22.88275336,842346861884888478,842346862243758060,29,88,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,136.0,35.0,-1000.0
22.901641232,842346861903776350,842346862243758060,29,89,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,40.0,-999.0
22.920529105,842346861922664223,842346862243758060,29,90,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,141.0,36.0,-997.0
22.939416978,842346861941552096,842346862243758060,29,91,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,134.0,36.0,-994.0
22.958304851,842346861960439969,842346862243758060,29,92,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,137.0,40.0,-999.0
22.977192723,842346861979327841,842346862243758060,29,93,34787843000000,2026-09-10T09:13:37.252292+00:00,interpolated,131.0,43.0,-994.0
