time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
135.332235168,842372013736443626,842372014397651700,359,24,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,485.0,-1602.0,-278.0
135.351126827,842372013755335285,842372014397651700,359,25,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,769.0,-1798.0,-312.0
135.370018486,842372013774226944,842372014397651700,359,26,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,943.0,-1777.0,-306.0
135.388910145,842372013793118603,842372014397651700,359,27,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,955.0,-1678.0,-250.0
135.407801805,842372013812010263,842372014397651700,359,28,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,816.0,-1534.0,-197.0
135.426693464,842372013830901922,842372014397651700,359,29,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,599.0,-1391.0,-197.0
135.445585123,842372013849793581,842372014397651700,359,30,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,422.0,-1232.0,-221.0
135.464476783,842372013868685241,842372014397651700,359,31,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,288.0,-1050.0,-235.0
135.483368442,842372013887576900,842372014397651700,359,32,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,188.0,-893.0,-226.0
135.502260101,842372013906468559,842372014397651700,359,33,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,95.0,-741.0,-215.0
135.52115176,842372013925360218,842372014397651700,359,34,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,11.0,-609.0,-212.0
135.54004342,842372013944251878,842372014397651700,359,35,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,-42.0,-543.0,-166.0
135.558935079,842372013963143537,842372014397651700,359,36,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,-54.0,-538.0,-100.0
135.577826738,842372013982035196,842372014397651700,359,37,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,-15.0,-557.0,-21.0
135.596718397,842372014000926855,842372014397651700,359,38,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,92.0,-673.0,55.0
135.615610057,842372014019818515,842372014397651700,359,39,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,172.0,-743.0,89.0
135.634501716,842372014038710174,842372014397651700,359,40,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,319.0,-770.0,125.0
135.653393375,842372014057601833,842372014397651700,359,41,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,420.0,-809.0,101.0
135.672285034,842372014076493492,842372014397651700,359,42,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,382.0,-809.0,86.0
135.691176694,842372014095385152,842372014397651700,359,43,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,309.0,-778.0,77.0
135.710068353,842372014114276811,842372014397651700,359,44,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,284.0,-755.0,65.0
135.728960012,842372014133168470,842372014397651700,359,45,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,252.0,-700.0,85.0
135.747851672,842372014152060130,842372014397651700,359,46,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,244.0,-736.0,78.0
135.766743331,842372014170951789,842372014397651700,359,47,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,253.0,-708.0,27.0
135.78563499,842372014189843448,842372014397651700,359,48,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,315.0,-800.0,-150.0
135.804526649,842372014208735107,842372014397651700,359,49,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,507.0,-1127.0,-450.0
135.823418309,842372014227626767,842372014397651700,359,50,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,544.0,-1450.0,-813.0
135.842309968,842372014246518426,842372014397651700,359,51,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,684.0,-1449.0,-1155.0
135.861201627,842372014265410085,842372014397651700,359,52,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,559.0,-1523.0,-935.0
135.880093286,842372014284301744,842372014397651700,359,53,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,273.0,-1491.0,-675.0
135.898984946,842372014303193404,842372014397651700,359,54,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,-49.0,-1351.0,-586.0
135.917876605,842372014322085063,842372014397651700,359,55,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,-45.0,-1161.0,-489.0
135.936768264,842372014340976722,842372014397651700,359,56,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,311.0,-1123.0,-416.0
135.955659923,842372014359868381,842372014397651700,359,57,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,508.0,-1103.0,-350.0
135.974551583,842372014378760041,842372014397651700,359,58,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,419.0,-1047.0,-295.0
135.993443242,842372014397651700,842372014397651700,359,59,59940187000000,2026-09-10T16:12:49.601636+00:00,interpolated,197.0,-952.0,-229.0
136.012334324,842372014416542782,842372015379987972,362,0,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,40.0,-809.0,-188.0
136.031225406,842372014435433864,842372015379987972,362,1,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-37.0,-698.0,-181.0
136.050116488,842372014454324946,842372015379987972,362,2,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-113.0,-575.0,-204.0
136.069007571,842372014473216029,842372015379987972,362,3,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-207.0,-450.0,-236.0
136.087898653,842372014492107111,842372015379987972,362,4,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-258.0,-300.0,-282.0
136.106789735,842372014510998193,842372015379987972,362,5,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-276.0,-249.0,-288.0
136.125680817,842372014529889275,842372015379987972,362,6,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-252.0,-307.0,-262.0
136.144571899,842372014548780357,842372015379987972,362,7,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-227.0,-376.0,-212.0
136.163462981,842372014567671439,842372015379987972,362,8,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-167.0,-476.0,-196.0
136.182354064,842372014586562522,842372015379987972,362,9,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-88.0,-713.0,-181.0
136.201245146,842372014605453604,842372015379987972,362,10,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,24.0,-1165.0,-214.0
136.220136228,842372014624344686,842372015379987972,362,11,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,291.0,-1221.0,-362.0
136.23902731,842372014643235768,842372015379987972,362,12,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,597.0,-1420.0,-652.0
136.257918392,842372014662126850,842372015379987972,362,13,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,888.0,-1672.0,-972.0
136.276809474,842372014681017932,842372015379987972,362,14,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,919.0,-2019.0,-1065.0
136.295700556,842372014699909014,842372015379987972,362,15,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,599.0,-1910.0,-945.0
136.314591639,842372014718800097,842372015379987972,362,16,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,458.0,-1869.0,-766.0
136.333482721,842372014737691179,842372015379987972,362,17,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,568.0,-1788.0,-691.0
136.352373803,842372014756582261,842372015379987972,362,18,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,661.0,-1544.0,-641.0
136.371264885,842372014775473343,842372015379987972,362,19,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,639.0,-1324.0,-489.0
136.390155967,842372014794364425,842372015379987972,362,20,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,568.0,-1136.0,-375.0
136.409047049,842372014813255507,842372015379987972,362,21,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,477.0,-959.0,-289.0
136.427938132,842372014832146590,842372015379987972,362,22,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,392.0,-794.0,-198.0
136.446829214,842372014851037672,842372015379987972,362,23,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,308.0,-658.0,-128.0
136.465720296,842372014869928754,842372015379987972,362,24,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,210.0,-562.0,-47.0
136.484611378,842372014888819836,842372015379987972,362,25,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,109.0,-483.0,52.0
136.50350246,842372014907710918,842372015379987972,362,26,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,33.0,-417.0,160.0
136.522393542,842372014926602000,842372015379987972,362,27,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,18.0,-303.0,246.0
136.541284624,842372014945493082,842372015379987972,362,28,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,40.0,-184.0,304.0
136.560175707,842372014964384165,842372015379987972,362,29,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,89.0,-77.0,380.0
136.579066789,842372014983275247,842372015379987972,362,30,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,152.0,-14.0,473.0
136.597957871,842372015002166329,842372015379987972,362,31,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,192.0,0.0,520.0
136.616848953,842372015021057411,842372015379987972,362,32,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,214.0,-13.0,534.0
136.635740035,842372015039948493,842372015379987972,362,33,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,220.0,-58.0,493.0
136.654631117,842372015058839575,842372015379987972,362,34,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,201.0,-139.0,366.0
136.6735222,842372015077730658,842372015379987972,362,35,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,210.0,-384.0,132.0
136.692413282,842372015096621740,842372015379987972,362,36,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,282.0,-1840.0,-134.0
136.711304364,842372015115512822,842372015379987972,362,37,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,643.0,-2139.0,-782.0
136.730195446,842372015134403904,842372015379987972,362,38,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,1139.0,-2026.0,-1375.0
136.749086528,842372015153294986,842372015379987972,362,39,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,1163.0,-1622.0,-1300.0
136.76797761,842372015172186068,842372015379987972,362,40,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,1119.0,-703.0,-1136.0
136.786868692,842372015191077150,842372015379987972,362,41,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,1062.0,-1190.0,-778.0
136.805759775,842372015209968233,842372015379987972,362,42,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,1231.0,-1205.0,-808.0
136.824650857,842372015228859315,842372015379987972,362,43,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,1318.0,-1211.0,-376.0
136.843541939,842372015247750397,842372015379987972,362,44,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,912.0,-1323.0,66.0
136.862433021,842372015266641479,842372015379987972,362,45,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,627.0,-1277.0,50.0
136.881324103,842372015285532561,842372015379987972,362,46,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,543.0,-1197.0,-15.0
136.900215185,842372015304423643,842372015379987972,362,47,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,493.0,-1080.0,-115.0
136.919106268,842372015323314726,842372015379987972,362,48,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,255.0,-967.0,-239.0
136.93799735,842372015342205808,842372015379987972,362,49,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-136.0,-940.0,-286.0
136.956888432,842372015361096890,842372015379987972,362,50,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-416.0,-767.0,-370.0
136.975779514,842372015379987972,842372015379987972,362,51,59941390000000,2026-09-10T16:12:50.801308+00:00,interpolated,-504.0,-489.0,-479.0
136.994671587,842372015398880045,842372016286807454,365,0,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,-464.0,-283.0,-397.0
137.013563659,842372015417772117,842372016286807454,365,1,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,-380.0,-228.0,-273.0
137.032455732,842372015436664190,842372016286807454,365,2,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,-307.0,-235.0,-243.0
137.051347804,842372015455556262,842372016286807454,365,3,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,-246.0,-253.0,-282.0
137.070239877,842372015474448335,842372016286807454,365,4,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,-194.0,-316.0,-308.0
137.089131949,842372015493340407,842372016286807454,365,5,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,-148.0,-382.0,-324.0
137.108024022,842372015512232480,842372016286807454,365,6,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,-103.0,-417.0,-323.0
137.126916094,842372015531124552,842372016286807454,365,7,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,-17.0,-530.0,-371.0
137.145808167,842372015550016625,842372016286807454,365,8,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,72.0,-1041.0,-420.0
137.164700239,842372015568908697,842372016286807454,365,9,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,308.0,-1384.0,-478.0
137.183592312,842372015587800770,842372016286807454,365,10,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,891.0,-1773.0,-739.0
137.202484385,842372015606692843,842372016286807454,365,11,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,1386.0,-2193.0,-1045.0
137.221376457,842372015625584915,842372016286807454,365,12,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,1419.0,-2014.0,-899.0
137.24026853,842372015644476988,842372016286807454,365,13,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,1151.0,-1904.0,-603.0
137.259160602,842372015663369060,842372016286807454,365,14,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,970.0,-1805.0,-399.0
137.278052675,842372015682261133,842372016286807454,365,15,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,870.0,-1581.0,-336.0
137.296944747,842372015701153205,842372016286807454,365,16,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,733.0,-1297.0,-309.0
137.31583682,842372015720045278,842372016286807454,365,17,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,482.0,-1067.0,-355.0
137.334728892,842372015738937350,842372016286807454,365,18,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,312.0,-843.0,-353.0
137.353620965,842372015757829423,842372016286807454,365,19,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,206.0,-723.0,-336.0
137.372513037,842372015776721495,842372016286807454,365,20,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,131.0,-663.0,-258.0
137.39140511,842372015795613568,842372016286807454,365,21,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,118.0,-628.0,-218.0
137.410297182,842372015814505640,842372016286807454,365,22,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,117.0,-575.0,-190.0
137.429189255,842372015833397713,842372016286807454,365,23,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,96.0,-471.0,-166.0
137.448081328,842372015852289786,842372016286807454,365,24,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,61.0,-374.0,-82.0
137.4669734,842372015871181858,842372016286807454,365,25,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,35.0,-298.0,57.0
137.485865473,842372015890073931,842372016286807454,365,26,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,72.0,-230.0,196.0
137.504757545,842372015908966003,842372016286807454,365,27,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,142.0,-155.0,307.0
137.523649618,842372015927858076,842372016286807454,365,28,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,200.0,-113.0,387.0
137.54254169,842372015946750148,842372016286807454,365,29,59942046000000,2026-09-10T16:12:51.461152+00:00,interpolated,225.0,-99.0,450.0
