time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
26.263649916,842358344233055398,842358345026398274,39,16,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,94.0,478.0,-853.0
26.282539032,842358344251944514,842358345026398274,39,17,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,139.0,465.0,-894.0
26.301428148,842358344270833630,842358345026398274,39,18,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,184.0,463.0,-908.0
26.320317264,842358344289722746,842358345026398274,39,19,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,252.0,459.0,-940.0
26.33920638,842358344308611862,842358345026398274,39,20,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,246.0,440.0,-820.0
26.358095496,842358344327500978,842358345026398274,39,21,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,132.0,447.0,-632.0
26.376984612,842358344346390094,842358345026398274,39,22,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,153.0,434.0,-663.0
26.395873728,842358344365279210,842358345026398274,39,23,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,122.0,567.0,-1022.0
26.414762845,842358344384168327,842358345026398274,39,24,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-222.0,758.0,-1207.0
26.433651961,842358344403057443,842358345026398274,39,25,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-83.0,820.0,-875.0
26.452541077,842358344421946559,842358345026398274,39,26,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-90.0,897.0,-763.0
26.471430193,842358344440835675,842358345026398274,39,27,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-115.0,905.0,-584.0
26.490319309,842358344459724791,842358345026398274,39,28,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-229.0,698.0,-499.0
26.509208425,842358344478613907,842358345026398274,39,29,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-362.0,541.0,-509.0
26.528097541,842358344497503023,842358345026398274,39,30,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-456.0,589.0,-523.0
26.546986657,842358344516392139,842358345026398274,39,31,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-611.0,705.0,-528.0
26.565875773,842358344535281255,842358345026398274,39,32,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-746.0,768.0,-457.0
26.584764889,842358344554170371,842358345026398274,39,33,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-798.0,767.0,-468.0
26.603654006,842358344573059488,842358345026398274,39,34,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-693.0,733.0,-583.0
26.622543122,842358344591948604,842358345026398274,39,35,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-553.0,694.0,-587.0
26.641432238,842358344610837720,842358345026398274,39,36,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-536.0,735.0,-521.0
26.660321354,842358344629726836,842358345026398274,39,37,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-485.0,857.0,-578.0
26.67921047,842358344648615952,842358345026398274,39,38,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-445.0,873.0,-567.0
26.698099586,842358344667505068,842358345026398274,39,39,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-452.0,839.0,-572.0
26.716988702,842358344686394184,842358345026398274,39,40,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-478.0,791.0,-504.0
26.735877818,842358344705283300,842358345026398274,39,41,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-422.0,775.0,-458.0
26.754766934,842358344724172416,842358345026398274,39,42,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-401.0,776.0,-506.0
26.77365605,842358344743061532,842358345026398274,39,43,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-358.0,791.0,-553.0
26.792545167,842358344761950649,842358345026398274,39,44,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-383.0,757.0,-532.0
26.811434283,842358344780839765,842358345026398274,39,45,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-485.0,801.0,-526.0
26.830323399,842358344799728881,842358345026398274,39,46,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-556.0,786.0,-546.0
26.849212515,842358344818617997,842358345026398274,39,47,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-525.0,810.0,-417.0
26.868101631,842358344837507113,842358345026398274,39,48,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-568.0,754.0,-426.0
26.886990747,842358344856396229,842358345026398274,39,49,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-639.0,689.0,-437.0
26.905879863,842358344875285345,842358345026398274,39,50,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-625.0,707.0,-388.0
26.924768979,842358344894174461,842358345026398274,39,51,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-640.0,723.0,-445.0
26.943658095,842358344913063577,842358345026398274,39,52,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-647.0,723.0,-514.0
26.962547211,842358344931952693,842358345026398274,39,53,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-577.0,726.0,-470.0
26.981436328,842358344950841810,842358345026398274,39,54,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-651.0,744.0,-429.0
27.000325444,842358344969730926,842358345026398274,39,55,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-674.0,661.0,-446.0
27.01921456,842358344988620042,842358345026398274,39,56,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-657.0,627.0,-440.0
27.038103676,842358345007509158,842358345026398274,39,57,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-822.0,699.0,-477.0
27.056992792,842358345026398274,842358345026398274,39,58,46270890000000,2026-09-10T12:25:00.303406+00:00,interpolated,-758.0,744.0,-484.0
27.075882105,842358345045287587,842358346197535680,42,0,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-621.0,616.0,-421.0
27.094771418,842358345064176900,842358346197535680,42,1,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-693.0,557.0,-424.0
27.113660731,842358345083066213,842358346197535680,42,2,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-765.0,606.0,-521.0
27.132550044,842358345101955526,842358346197535680,42,3,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-629.0,654.0,-460.0
27.151439357,842358345120844839,842358346197535680,42,4,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-624.0,688.0,-421.0
27.17032867,842358345139734152,842358346197535680,42,5,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-730.0,666.0,-547.0
27.189217983,842358345158623465,842358346197535680,42,6,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-760.0,626.0,-622.0
27.208107296,842358345177512778,842358346197535680,42,7,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-691.0,601.0,-495.0
27.226996609,842358345196402091,842358346197535680,42,8,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-668.0,589.0,-424.0
27.245885922,842358345215291404,842358346197535680,42,9,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-709.0,543.0,-486.0
27.264775235,842358345234180717,842358346197535680,42,10,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-670.0,527.0,-503.0
27.283664548,842358345253070030,842358346197535680,42,11,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-659.0,581.0,-460.0
27.302553861,842358345271959343,842358346197535680,42,12,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-658.0,661.0,-534.0
27.321443174,842358345290848656,842358346197535680,42,13,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-655.0,693.0,-628.0
27.340332487,842358345309737969,842358346197535680,42,14,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-679.0,684.0,-639.0
27.3592218,842358345328627282,842358346197535680,42,15,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-542.0,705.0,-529.0
27.378111113,842358345347516595,842358346197535680,42,16,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-514.0,775.0,-465.0
27.397000426,842358345366405908,842358346197535680,42,17,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-575.0,720.0,-501.0
27.415889739,842358345385295221,842358346197535680,42,18,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-513.0,650.0,-586.0
27.434779052,842358345404184534,842358346197535680,42,19,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-457.0,645.0,-568.0
27.453668365,842358345423073847,842358346197535680,42,20,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-429.0,668.0,-545.0
27.472557678,842358345441963160,842358346197535680,42,21,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-523.0,690.0,-587.0
27.491446991,842358345460852473,842358346197535680,42,22,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-533.0,659.0,-660.0
27.510336304,842358345479741786,842358346197535680,42,23,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-465.0,639.0,-620.0
27.529225617,842358345498631099,842358346197535680,42,24,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-407.0,730.0,-609.0
27.54811493,842358345517520412,842358346197535680,42,25,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-351.0,777.0,-638.0
27.567004243,842358345536409725,842358346197535680,42,26,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-317.0,729.0,-643.0
27.585893556,842358345555299038,842358346197535680,42,27,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-320.0,680.0,-660.0
27.604782869,842358345574188351,842358346197535680,42,28,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-367.0,697.0,-630.0
27.623672182,842358345593077664,842358346197535680,42,29,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-358.0,738.0,-658.0
27.642561495,842358345611966977,842358346197535680,42,30,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-273.0,739.0,-732.0
27.661450808,842358345630856290,842358346197535680,42,31,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-209.0,705.0,-741.0
27.680340121,842358345649745603,842358346197535680,42,32,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-202.0,671.0,-711.0
27.699229434,842358345668634916,842358346197535680,42,33,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-276.0,710.0,-654.0
27.718118747,842358345687524229,842358346197535680,42,34,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-302.0,813.0,-659.0
27.73700806,842358345706413542,842358346197535680,42,35,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-288.0,818.0,-699.0
27.755897373,842358345725302855,842358346197535680,42,36,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-273.0,750.0,-701.0
27.774786686,842358345744192168,842358346197535680,42,37,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-267.0,755.0,-669.0
27.793675999,842358345763081481,842358346197535680,42,38,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-280.0,788.0,-642.0
27.812565312,842358345781970794,842358346197535680,42,39,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-286.0,776.0,-646.0
27.831454625,842358345800860107,842358346197535680,42,40,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-296.0,785.0,-681.0
27.850343938,842358345819749420,842358346197535680,42,41,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-257.0,772.0,-705.0
27.869233251,842358345838638733,842358346197535680,42,42,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-235.0,765.0,-661.0
27.888122564,842358345857528046,842358346197535680,42,43,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-185.0,736.0,-587.0
27.907011877,842358345876417359,842358346197535680,42,44,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-194.0,772.0,-645.0
27.92590119,842358345895306672,842358346197535680,42,45,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-205.0,769.0,-665.0
27.944790503,842358345914195985,842358346197535680,42,46,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-207.0,737.0,-666.0
27.963679816,842358345933085298,842358346197535680,42,47,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-138.0,721.0,-607.0
27.982569129,842358345951974611,842358346197535680,42,48,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-133.0,782.0,-613.0
28.001458442,842358345970863924,842358346197535680,42,49,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-74.0,811.0,-601.0
28.020347755,842358345989753237,842358346197535680,42,50,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,-28.0,822.0,-623.0
28.039237068,842358346008642550,842358346197535680,42,51,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,5.0,796.0,-639.0
28.058126381,842358346027531863,842358346197535680,42,52,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,22.0,766.0,-642.0
28.077015694,842358346046421176,842358346197535680,42,53,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,21.0,757.0,-638.0
28.095905007,842358346065310489,842358346197535680,42,54,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,19.0,795.0,-614.0
28.11479432,842358346084199802,842358346197535680,42,55,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,27.0,899.0,-598.0
28.133683633,842358346103089115,842358346197535680,42,56,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,50.0,981.0,-591.0
28.152572946,842358346121978428,842358346197535680,42,57,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,56.0,959.0,-629.0
28.171462259,842358346140867741,842358346197535680,42,58,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,61.0,937.0,-629.0
28.190351572,842358346159757054,842358346197535680,42,59,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,57.0,954.0,-639.0
28.209240885,842358346178646367,842358346197535680,42,60,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,89.0,1003.0,-645.0
28.228130198,842358346197535680,842358346197535680,42,61,46271968000000,2026-09-10T12:25:01.383018+00:00,interpolated,142.0,1023.0,-639.0
28.247019596,842358346216425078,842358347425346536,45,0,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,216.0,1029.0,-625.0
28.265908994,842358346235314476,842358347425346536,45,1,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,199.0,993.0,-635.0
28.284798391,842358346254203873,842358347425346536,45,2,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,176.0,967.0,-599.0
28.303687789,842358346273093271,842358347425346536,45,3,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,158.0,961.0,-537.0
28.322577187,842358346291982669,842358347425346536,45,4,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,155.0,984.0,-491.0
28.341466585,842358346310872067,842358347425346536,45,5,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,159.0,991.0,-460.0
28.360355982,842358346329761464,842358347425346536,45,6,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,151.0,974.0,-458.0
28.37924538,842358346348650862,842358347425346536,45,7,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,173.0,965.0,-479.0
28.398134778,842358346367540260,842358347425346536,45,8,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,251.0,929.0,-505.0
28.417024176,842358346386429658,842358347425346536,45,9,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,290.0,934.0,-496.0
28.435913574,842358346405319056,842358347425346536,45,10,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,338.0,930.0,-482.0
28.454802971,842358346424208453,842358347425346536,45,11,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,393.0,888.0,-462.0
28.473692369,842358346443097851,842358347425346536,45,12,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,360.0,846.0,-491.0
28.492581767,842358346461987249,842358347425346536,45,13,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,334.0,877.0,-515.0
28.511471165,842358346480876647,842358347425346536,45,14,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,310.0,852.0,-537.0
28.530360563,842358346499766045,842358347425346536,45,15,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,289.0,817.0,-549.0
28.54924996,842358346518655442,842358347425346536,45,16,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,250.0,794.0,-546.0
28.568139358,842358346537544840,842358347425346536,45,17,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,219.0,776.0,-535.0
28.587028756,842358346556434238,842358347425346536,45,18,46273171000000,2026-09-10T12:25:02.582875+00:00,interpolated,179.0,789.0,-523.0
