time_s,device_timestamp_ns,packet_timestamp_ns,packet_id,sample_index,host_monotonic_ns,host_time_utc,timestamp_method,acc_x_mg,acc_y_mg,acc_z_mg
54.657545403,842370127430785861,842370128526427968,35,58,,,interpolated,88.0,-627.0,-759.0
54.676435784,842370127449676242,842370128526427968,35,59,,,interpolated,93.0,-631.0,-753.0
54.695326165,842370127468566623,842370128526427968,35,60,,,interpolated,82.0,-636.0,-757.0
54.714216546,842370127487457004,842370128526427968,35,61,,,interpolated,79.0,-639.0,-756.0
54.733106927,842370127506347385,842370128526427968,35,62,,,interpolated,87.0,-635.0,-754.0
54.751997308,842370127525237766,842370128526427968,35,63,,,interpolated,86.0,-638.0,-756.0
54.77088769,842370127544128148,842370128526427968,35,64,,,interpolated,84.0,-634.0,-754.0
54.789778071,842370127563018529,842370128526427968,35,65,,,interpolated,90.0,-628.0,-759.0
54.808668452,842370127581908910,842370128526427968,35,66,,,interpolated,84.0,-630.0,-762.0
54.827558833,842370127600799291,842370128526427968,35,67,,,interpolated,94.0,-633.0,-765.0
54.846449214,842370127619689672,842370128526427968,35,68,,,interpolated,85.0,-636.0,-762.0
54.865339595,842370127638580053,842370128526427968,35,69,,,interpolated,80.0,-631.0,-753.0
54.884229977,842370127657470435,842370128526427968,35,70,,,interpolated,79.0,-631.0,-753.0
54.903120358,842370127676360816,842370128526427968,35,71,,,interpolated,88.0,-631.0,-750.0
54.922010739,842370127695251197,842370128526427968,35,72,,,interpolated,89.0,-631.0,-751.0
54.94090112,842370127714141578,842370128526427968,35,73,,,interpolated,86.0,-626.0,-753.0
54.959791501,842370127733031959,842370128526427968,35,74,,,interpolated,86.0,-630.0,-756.0
54.978681882,842370127751922340,842370128526427968,35,75,,,interpolated,83.0,-633.0,-755.0
54.997572264,842370127770812722,842370128526427968,35,76,,,interpolated,86.0,-632.0,-762.0
55.016462645,842370127789703103,842370128526427968,35,77,,,interpolated,91.0,-631.0,-763.0
55.035353026,842370127808593484,842370128526427968,35,78,,,interpolated,85.0,-629.0,-761.0
55.054243407,842370127827483865,842370128526427968,35,79,,,interpolated,81.0,-632.0,-760.0
55.073133788,842370127846374246,842370128526427968,35,80,,,interpolated,90.0,-634.0,-762.0
55.092024169,842370127865264627,842370128526427968,35,81,,,interpolated,85.0,-637.0,-762.0
55.11091455,842370127884155008,842370128526427968,35,82,,,interpolated,85.0,-627.0,-756.0
55.129804932,842370127903045390,842370128526427968,35,83,,,interpolated,90.0,-621.0,-749.0
55.148695313,842370127921935771,842370128526427968,35,84,,,interpolated,91.0,-625.0,-755.0
55.167585694,842370127940826152,842370128526427968,35,85,,,interpolated,87.0,-625.0,-755.0
55.186476075,842370127959716533,842370128526427968,35,86,,,interpolated,86.0,-632.0,-759.0
55.205366456,842370127978606914,842370128526427968,35,87,,,interpolated,92.0,-630.0,-760.0
55.224256837,842370127997497295,842370128526427968,35,88,,,interpolated,90.0,-629.0,-764.0
55.243147219,842370128016387677,842370128526427968,35,89,,,interpolated,88.0,-624.0,-759.0
55.2620376,842370128035278058,842370128526427968,35,90,,,interpolated,86.0,-628.0,-763.0
55.280927981,842370128054168439,842370128526427968,35,91,,,interpolated,87.0,-629.0,-762.0
55.299818362,842370128073058820,842370128526427968,35,92,,,interpolated,90.0,-630.0,-756.0
55.318708743,842370128091949201,842370128526427968,35,93,,,interpolated,91.0,-635.0,-756.0
55.337599124,842370128110839582,842370128526427968,35,94,,,interpolated,89.0,-633.0,-754.0
55.356489506,842370128129729964,842370128526427968,35,95,,,interpolated,98.0,-636.0,-753.0
55.375379887,842370128148620345,842370128526427968,35,96,,,interpolated,99.0,-636.0,-756.0
55.394270268,842370128167510726,842370128526427968,35,97,,,interpolated,94.0,-636.0,-756.0
55.413160649,842370128186401107,842370128526427968,35,98,,,interpolated,102.0,-628.0,-752.0
55.43205103,842370128205291488,842370128526427968,35,99,,,interpolated,97.0,-628.0,-756.0
55.450941411,842370128224181869,842370128526427968,35,100,,,interpolated,99.0,-632.0,-755.0
55.469831793,842370128243072251,842370128526427968,35,101,,,interpolated,99.0,-630.0,-759.0
55.488722174,842370128261962632,842370128526427968,35,102,,,interpolated,94.0,-634.0,-751.0
55.507612555,842370128280853013,842370128526427968,35,103,,,interpolated,88.0,-624.0,-753.0
55.526502936,842370128299743394,842370128526427968,35,104,,,interpolated,95.0,-615.0,-753.0
55.545393317,842370128318633775,842370128526427968,35,105,,,interpolated,108.0,-625.0,-758.0
55.564283698,842370128337524156,842370128526427968,35,106,,,interpolated,110.0,-627.0,-759.0
55.58317408,842370128356414538,842370128526427968,35,107,,,interpolated,110.0,-630.0,-766.0
55.602064461,842370128375304919,842370128526427968,35,108,,,interpolated,103.0,-627.0,-756.0
55.620954842,842370128394195300,842370128526427968,35,109,,,interpolated,104.0,-628.0,-753.0
55.639845223,842370128413085681,842370128526427968,35,110,,,interpolated,98.0,-623.0,-759.0
55.658735604,842370128431976062,842370128526427968,35,111,,,interpolated,95.0,-628.0,-764.0
55.677625985,842370128450866443,842370128526427968,35,112,,,interpolated,105.0,-628.0,-759.0
55.696516367,842370128469756825,842370128526427968,35,113,,,interpolated,111.0,-631.0,-758.0
55.715406748,842370128488647206,842370128526427968,35,114,,,interpolated,118.0,-631.0,-754.0
55.734297129,842370128507537587,842370128526427968,35,115,,,interpolated,116.0,-633.0,-756.0
55.75318751,842370128526427968,842370128526427968,35,116,,,interpolated,113.0,-632.0,-754.0
55.772077278,842370128545317736,842370130736530846,36,0,,,interpolated,113.0,-635.0,-758.0
55.790967046,842370128564207504,842370130736530846,36,1,,,interpolated,111.0,-630.0,-749.0
55.809856815,842370128583097273,842370130736530846,36,2,,,interpolated,109.0,-630.0,-744.0
55.828746583,842370128601987041,842370130736530846,36,3,,,interpolated,111.0,-628.0,-744.0
55.847636351,842370128620876809,842370130736530846,36,4,,,interpolated,117.0,-629.0,-755.0
55.866526119,842370128639766577,842370130736530846,36,5,,,interpolated,112.0,-624.0,-748.0
55.885415887,842370128658656345,842370130736530846,36,6,,,interpolated,114.0,-623.0,-760.0
55.904305656,842370128677546114,842370130736530846,36,7,,,interpolated,110.0,-627.0,-761.0
55.923195424,842370128696435882,842370130736530846,36,8,,,interpolated,107.0,-626.0,-758.0
55.942085192,842370128715325650,842370130736530846,36,9,,,interpolated,103.0,-632.0,-761.0
55.96097496,842370128734215418,842370130736530846,36,10,,,interpolated,105.0,-629.0,-756.0
55.979864728,842370128753105186,842370130736530846,36,11,,,interpolated,109.0,-625.0,-756.0
55.998754496,842370128771994954,842370130736530846,36,12,,,interpolated,114.0,-629.0,-763.0
56.017644265,842370128790884723,842370130736530846,36,13,,,interpolated,115.0,-624.0,-761.0
56.036534033,842370128809774491,842370130736530846,36,14,,,interpolated,117.0,-627.0,-762.0
56.055423801,842370128828664259,842370130736530846,36,15,,,interpolated,106.0,-629.0,-758.0
56.074313569,842370128847554027,842370130736530846,36,16,,,interpolated,97.0,-621.0,-751.0
56.093203337,842370128866443795,842370130736530846,36,17,,,interpolated,98.0,-621.0,-745.0
56.112093106,842370128885333564,842370130736530846,36,18,,,interpolated,108.0,-625.0,-749.0
56.130982874,842370128904223332,842370130736530846,36,19,,,interpolated,111.0,-630.0,-747.0
56.149872642,842370128923113100,842370130736530846,36,20,,,interpolated,104.0,-630.0,-754.0
56.16876241,842370128942002868,842370130736530846,36,21,,,interpolated,109.0,-627.0,-762.0
56.187652178,842370128960892636,842370130736530846,36,22,,,interpolated,106.0,-631.0,-762.0
56.206541947,842370128979782405,842370130736530846,36,23,,,interpolated,107.0,-630.0,-760.0
56.225431715,842370128998672173,842370130736530846,36,24,,,interpolated,108.0,-630.0,-756.0
56.244321483,842370129017561941,842370130736530846,36,25,,,interpolated,103.0,-631.0,-749.0
56.263211251,842370129036451709,842370130736530846,36,26,,,interpolated,101.0,-629.0,-749.0
56.282101019,842370129055341477,842370130736530846,36,27,,,interpolated,107.0,-628.0,-749.0
56.300990787,842370129074231245,842370130736530846,36,28,,,interpolated,113.0,-631.0,-758.0
56.319880556,842370129093121014,842370130736530846,36,29,,,interpolated,117.0,-627.0,-755.0
56.338770324,842370129112010782,842370130736530846,36,30,,,interpolated,105.0,-629.0,-756.0
56.357660092,842370129130900550,842370130736530846,36,31,,,interpolated,98.0,-631.0,-754.0
56.37654986,842370129149790318,842370130736530846,36,32,,,interpolated,113.0,-626.0,-755.0
56.395439628,842370129168680086,842370130736530846,36,33,,,interpolated,111.0,-616.0,-756.0
56.414329397,842370129187569855,842370130736530846,36,34,,,interpolated,111.0,-633.0,-753.0
56.433219165,842370129206459623,842370130736530846,36,35,,,interpolated,109.0,-632.0,-751.0
56.452108933,842370129225349391,842370130736530846,36,36,,,interpolated,109.0,-633.0,-755.0
56.470998701,842370129244239159,842370130736530846,36,37,,,interpolated,101.0,-632.0,-745.0
56.489888469,842370129263128927,842370130736530846,36,38,,,interpolated,98.0,-632.0,-752.0
56.508778238,842370129282018696,842370130736530846,36,39,,,interpolated,107.0,-630.0,-759.0
56.527668006,842370129300908464,842370130736530846,36,40,,,interpolated,110.0,-631.0,-769.0
56.546557774,842370129319798232,842370130736530846,36,41,,,interpolated,106.0,-633.0,-761.0
56.565447542,842370129338688000,842370130736530846,36,42,,,interpolated,106.0,-638.0,-761.0
56.58433731,842370129357577768,842370130736530846,36,43,,,interpolated,105.0,-630.0,-752.0
56.603227078,842370129376467536,842370130736530846,36,44,,,interpolated,102.0,-631.0,-749.0
56.622116847,842370129395357305,842370130736530846,36,45,,,interpolated,113.0,-630.0,-751.0
56.641006615,842370129414247073,842370130736530846,36,46,,,interpolated,109.0,-628.0,-747.0
56.659896383,842370129433136841,842370130736530846,36,47,,,interpolated,107.0,-627.0,-746.0
56.678786151,842370129452026609,842370130736530846,36,48,,,interpolated,108.0,-632.0,-751.0
56.697675919,842370129470916377,842370130736530846,36,49,,,interpolated,106.0,-627.0,-750.0
56.716565688,842370129489806146,842370130736530846,36,50,,,interpolated,107.0,-631.0,-758.0
56.735455456,842370129508695914,842370130736530846,36,51,,,interpolated,109.0,-628.0,-756.0
56.754345224,842370129527585682,842370130736530846,36,52,,,interpolated,113.0,-630.0,-753.0
56.773234992,842370129546475450,842370130736530846,36,53,,,interpolated,112.0,-626.0,-752.0
56.79212476,842370129565365218,842370130736530846,36,54,,,interpolated,107.0,-632.0,-756.0
56.811014529,842370129584254987,842370130736530846,36,55,,,interpolated,102.0,-634.0,-755.0
56.829904297,842370129603144755,842370130736530846,36,56,,,interpolated,100.0,-629.0,-760.0
56.848794065,842370129622034523,842370130736530846,36,57,,,interpolated,102.0,-631.0,-757.0
56.867683833,842370129640924291,842370130736530846,36,58,,,interpolated,109.0,-625.0,-762.0
56.886573601,842370129659814059,842370130736530846,36,59,,,interpolated,103.0,-628.0,-758.0
56.905463369,842370129678703827,842370130736530846,36,60,,,interpolated,110.0,-626.0,-756.0
56.924353138,842370129697593596,842370130736530846,36,61,,,interpolated,107.0,-628.0,-752.0
56.943242906,842370129716483364,842370130736530846,36,62,,,interpolated,110.0,-626.0,-749.0
56.962132674,842370129735373132,842370130736530846,36,63,,,interpolated,111.0,-627.0,-748.0
56.981022442,842370129754262900,842370130736530846,36,64,,,interpolated,105.0,-624.0,-753.0
56.99991221,842370129773152668,842370130736530846,36,65,,,interpolated,107.0,-628.0,-752.0
57.018801979,842370129792042437,842370130736530846,36,66,,,interpolated,107.0,-630.0,-751.0
57.037691747,842370129810932205,842370130736530846,36,67,,,interpolated,112.0,-635.0,-756.0
57.056581515,842370129829821973,842370130736530846,36,68,,,interpolated,113.0,-634.0,-756.0
57.075471283,842370129848711741,842370130736530846,36,69,,,interpolated,109.0,-631.0,-748.0
57.094361051,842370129867601509,842370130736530846,36,70,,,interpolated,104.0,-629.0,-755.0
57.11325082,842370129886491278,842370130736530846,36,71,,,interpolated,104.0,-632.0,-752.0
57.132140588,842370129905381046,842370130736530846,36,72,,,interpolated,109.0,-632.0,-757.0
57.151030356,842370129924270814,842370130736530846,36,73,,,interpolated,104.0,-634.0,-756.0
57.169920124,842370129943160582,842370130736530846,36,74,,,interpolated,103.0,-624.0,-754.0
57.188809892,842370129962050350,842370130736530846,36,75,,,interpolated,103.0,-629.0,-754.0
57.20769966,842370129980940118,842370130736530846,36,76,,,interpolated,105.0,-630.0,-755.0
57.226589429,842370129999829887,842370130736530846,36,77,,,interpolated,111.0,-626.0,-754.0
57.245479197,842370130018719655,842370130736530846,36,78,,,interpolated,107.0,-620.0,-754.0
57.264368965,842370130037609423,842370130736530846,36,79,,,interpolated,102.0,-629.0,-759.0
57.283258733,842370130056499191,842370130736530846,36,80,,,interpolated,104.0,-636.0,-762.0
57.302148501,842370130075388959,842370130736530846,36,81,,,interpolated,108.0,-631.0,-762.0
57.32103827,842370130094278728,842370130736530846,36,82,,,interpolated,106.0,-632.0,-759.0
57.339928038,842370130113168496,842370130736530846,36,83,,,interpolated,107.0,-631.0,-750.0
57.358817806,842370130132058264,842370130736530846,36,84,,,interpolated,103.0,-623.0,-752.0
57.377707574,842370130150948032,842370130736530846,36,85,,,interpolated,100.0,-626.0,-754.0
57.396597342,842370130169837800,842370130736530846,36,86,,,interpolated,106.0,-626.0,-756.0
57.415487111,842370130188727569,842370130736530846,36,87,,,interpolated,111.0,-633.0,-757.0
57.434376879,842370130207617337,842370130736530846,36,88,,,interpolated,111.0,-633.0,-761.0
57.453266647,842370130226507105,842370130736530846,36,89,,,interpolated,111.0,-626.0,-754.0
57.472156415,842370130245396873,842370130736530846,36,90,,,interpolated,105.0,-626.0,-757.0
57.491046183,842370130264286641,842370130736530846,36,91,,,interpolated,106.0,-631.0,-757.0
57.509935951,842370130283176409,842370130736530846,36,92,,,interpolated,103.0,-629.0,-761.0
57.52882572,842370130302066178,842370130736530846,36,93,,,interpolated,109.0,-620.0,-760.0
57.547715488,842370130320955946,842370130736530846,36,94,,,interpolated,112.0,-629.0,-759.0
57.566605256,842370130339845714,842370130736530846,36,95,,,interpolated,109.0,-622.0,-757.0
57.585495024,842370130358735482,842370130736530846,36,96,,,interpolated,106.0,-620.0,-757.0
57.604384792,842370130377625250,842370130736530846,36,97,,,interpolated,104.0,-627.0,-757.0
57.623274561,842370130396515019,842370130736530846,36,98,,,interpolated,102.0,-631.0,-759.0
57.642164329,842370130415404787,842370130736530846,36,99,,,interpolated,105.0,-631.0,-757.0
57.661054097,842370130434294555,842370130736530846,36,100,,,interpolated,99.0,-627.0,-760.0
57.679943865,842370130453184323,842370130736530846,36,101,,,interpolated,102.0,-629.0,-761.0
57.698833633,842370130472074091,842370130736530846,36,102,,,interpolated,110.0,-628.0,-762.0
57.717723402,842370130490963860,842370130736530846,36,103,,,interpolated,107.0,-626.0,-758.0
57.73661317,842370130509853628,842370130736530846,36,104,,,interpolated,106.0,-618.0,-759.0
57.755502938,842370130528743396,842370130736530846,36,105,,,interpolated,106.0,-626.0,-761.0
57.774392706,842370130547633164,842370130736530846,36,106,,,interpolated,107.0,-626.0,-761.0
57.793282474,842370130566522932,842370130736530846,36,107,,,interpolated,112.0,-624.0,-758.0
57.812172242,842370130585412700,842370130736530846,36,108,,,interpolated,109.0,-620.0,-752.0
57.831062011,842370130604302469,842370130736530846,36,109,,,interpolated,102.0,-619.0,-757.0
57.849951779,842370130623192237,842370130736530846,36,110,,,interpolated,102.0,-625.0,-758.0
57.868841547,842370130642082005,842370130736530846,36,111,,,interpolated,107.0,-626.0,-758.0
57.887731315,842370130660971773,842370130736530846,36,112,,,interpolated,108.0,-627.0,-759.0
57.906621083,842370130679861541,842370130736530846,36,113,,,interpolated,108.0,-627.0,-759.0
57.925510852,842370130698751310,842370130736530846,36,114,,,interpolated,109.0,-625.0,-760.0
57.94440062,842370130717641078,842370130736530846,36,115,,,interpolated,101.0,-631.0,-762.0
57.963290388,842370130736530846,842370130736530846,36,116,,,interpolated,104.0,-626.0,-760.0
57.982181121,842370130755421579,842370132946746642,37,0,,,interpolated,103.0,-632.0,-760.0
58.001071855,842370130774312313,842370132946746642,37,1,,,interpolated,104.0,-633.0,-760.0
58.019962588,842370130793203046,842370132946746642,37,2,,,interpolated,106.0,-627.0,-762.0
